Exclusive: Tencent aims to become biggest shareholder of video streaming rival iQIYI - sources,"Tencent Holdings Ltd <0700.HK> aims to become the biggest shareholder in video streaming rival iQIYI Inc , said two people familiar with the matter, to lower costs and counter competition in a sector boosted by stay-at-home virus policies.",2020-06-16
SpoilerTV's Weekly Round Table: 93rd Edition,,2020-06-16
"Video games, esports 'skyrocket' in popularity during pandemic",People stuck at home during the pandemic have spent more time than ever before playing video games. Gaming spending reached record levels in March and April. Gamers who play at the competitive level are confident that esports can excel where other traditional…,2020-06-16
'Dabangg' director Abhinav Kashyap accuses Salman Khan and family of 'bullying' - The Tribune India,"<ol><li>'Dabangg' director Abhinav Kashyap accuses Salman Khan and family of 'bullying'  The Tribune India
</li><li>Salman Khan and family sabotaged the release of my film, reveals Abhinav Kashyap in a hard hitting post a  Times of India
</li><li>Abhinav Si…",2020-06-16
'Dabangg' director Abhinav Kashyap accuses Salman Khan and family of 'bullying' - The Tribune India,"<ol><li>'Dabangg' director Abhinav Kashyap accuses Salman Khan and family of 'bullying'  The Tribune India
</li><li>Salman Khan and family sabotaged the release of my film, reveals Abhinav Kashyap in a hard hitting post a  Times of India
</li><li>Abhinav Si…",2020-06-16
Alibaba Cloud to invest USD 283 mn to accelerate global partner ecosystem,"With the investment to be carried out in the current fiscal year, Alibaba Cloud aims to introduce new and improved work process with partners to increase communication efficiency, so that the parties can respond quickly to changing customer demands, especiall…",2020-06-16
Is the worst over for the Indian telecom industry?,"India's telecom sector had been having a torrid time until just a few months ago, but there are some important signs of improvement.",2020-06-16
Alibaba Cloud to invest $283 million to accelerate global partner ecosystem,"The investment aims to help its partners in accelerating their digitalisation capabilities and create joint products and solutions to benefit even more customers across all sectors, a statement said.",2020-06-16
"Midas PR’s Steven Williams and Tony Mulliken To Retire, Handing Off to Jason Bartholomew","In UK cultural and publishing PR, Midas co-founders Tony Mulliken and Steven Williams will hand off at the end of the year to Jason Bartholomew.
The post Midas PR’s Steven Williams and Tony Mulliken To Retire, Handing Off to Jason Bartholomew appeared first o…",2020-06-16
Alibaba Cloud to invest $283 million to accelerate global partnership,"With the investment, Alibaba Cloud aims to introduce new and improved work process with partners to increase communication efficiency so that parties can respond quickly to changing customer demands, especially during black swan events such as covid-19 pandem…",2020-06-16
Edited Transcript of UBI.PA earnings conference call or presentation 14-May-20 4:15pm GMT,Full Year 2020 Ubisoft Entertainment SA Earnings Call,2020-06-16
Brand Management Firms Circling Brooks Brothers,"ABG, Marquee, WHP and Sequential are all seen as potential acquirers of the venerable retail company.",2020-06-16
Brand Management Firms Circling Brooks Brothers,"ABG, Marquee, WHP and Sequential are all seen as potential acquirers of the venerable retail company.",2020-06-16
"Coronavirus: WWE developmental talent tests positive, company will test all employees immediately",WWE has not announced whether COVID-19 tests will now become the norm before tapings,2020-06-16
Edited Transcript of MDP.N earnings conference call or presentation 14-May-20 12:30pm GMT,Q3 2020 Meredith Corp Earnings Call,2020-06-16
"Raveena Tandon exposes Bollywood; mean girl gangs, blocking by actors & their girlfriends - Republic World - Republic World","<ol><li>Raveena Tandon exposes Bollywood; mean girl gangs, blocking by actors & their girlfriends - Republic World  Republic World
</li><li>Camps Do Exist in Bollywood, Some Survive and Some Don't: Raveena Tandon  News18
</li><li>Amitabh Bachchan's latest t…",2020-06-16
"Coronavirus: Singapore to allow dine-in, social gatherings of up to 5 people from June 19","SINGAPORE --- Singapore moves to phase two of its reopening this Friday (June 19), as a range of restrictions will be eased to allow more business and social activities to resume, the multi-ministry task force tackling Covid-19 announced on Monday.

People ca…",2020-06-16
Transcript Blog- The Global Impact of COVID-19 on the Telecommunications Industry,"Telecommunications is so essential in a time when we cannot connect in person. On this episode of Industry Insights by SAP, Josephine Monberg interviews Michaella Munyuzangabo, Global Solution Manager of Telecommunications at SAP. Michaella discusses",2020-06-16
Customer payment data stolen in Magecart attack on tween retailer Claire’s,"Tween retailer Claire’s Stores Inc. is the latest victim of a Magecart attack with the payment details of customers stolen. Discovered by security researchers at Sansec BV, the attack began in the last week of April and was present through to June 13. Magecar…",2020-06-16
Dable publishes Indonesia Media Consumption Trend Report,"Dable, a content discovery platform and a member company of the Born2Global Centre, recently published its ""Indonesia Media Consumption Trend Report,"" an analysis of how media content is consumed as a result of COVID-19. The report spans consumption trends fo…",2020-06-16
Canada’s Cineplex Eyes Reopening Theaters Next Week As Part Of Plan To Go Forward After Cineworld Deal Collapse,"Canadian largest exhibition chain Cineplex on Monday said it is working towards reopening six theaters in Alberta on June 26, the first step in a plan to “reopen as many of its locations as it can” on July 3. Cineplex has 165 cinemas and 1,695 screens, which …",2020-06-16
RMB Capital Proposes Share Buyback at TV Asahi’s Annual General Shareholders Meeting,CHICAGO--(BUSINESS WIRE)--RMB Capital has filed a share buyback proposal for TV Asahi’s annual general shareholders meeting.,2020-06-15
World's Largest Hedge Fund Goes All In On This $30 Trillion Mega-Trend,The new king of Wall Street recognized and bought into the sustainable investing ethos long ago and is now looking to take its sustainable portfolio from $90 billion to more than a trillion dollars,2020-06-15
Academy delays 2021 Oscars ceremony because of coronavirus,"For the fourth time in its history, the Oscars are being postponed. The Academy of Motion Picture Arts and Sciences and the ABC Television Network said Monday that the 93rd Academy Awards will now be held April 25, 2021, eight weeks later than originally plan…",2020-06-15
"Louisville proposes using federal pandemic funds for rent relief, business support","About 6,000 Jefferson County households could get up to three months of rent payments and 400 small businesses could get grants of up $50,000 under Louisville Mayor Greg Fischer’s proposal",2020-06-15
How a coalition of activists forced Los Angeles to consider defunding the LAPD,"In a matter of weeks, Black Lives Matter activists went from struggling to get a response from the L.A. City Council to presenting their budget demands in person.",2020-06-15
How a coalition of activists forced Los Angeles to consider defunding the LAPD,"In a matter of weeks, Black Lives Matter activists went from struggling to get a response from the L.A. City Council to presenting their budget demands in person.",2020-06-15
"9 out of 10 people spend more time on streaming platforms, e-learning, finds EY","The spread of virus has lead several users switch to digital payments. 
Nearly 38 per cent respondents started using digital payments for the 
first time during the lockdown",2020-06-15
Gordon Pointe Acquisition Corp. Announces Extension of Deadline to Consummate Business Combination with HOF Village and Shareholders May Participate Telephonically in Special Meeting on Vote to Business Combination,"Gordon Pointe Acquisition Corp. (Nasdaq: GPAQ) (""GPAQ"") announced today that it had elected to extend the deadline to consummate its proposed business combination with HOF Village, LLC (""HOFV"") to July 15, 2020. As previously disclosed, GPAQ had amended its a…",2020-06-15
