How Is ESG Performing In The Covid-19 Crisis?,"To take a closer, but critical look, let’s consider a report put out by S&P that finds that Nuveen Winslow Large Cap Growth ESG Fund (NVLIX), fell only 7.4% relative to the 13.7% fall in the S&P 500 index from December 31, 2019 to April 9, 2020.",2020-05-21T14:04:05Z
"Oil price slump amplifies asset risk for regional banks, says Moody’s","However, an analyst says they are better positioned against this crisis than during the previous downturn of 2014-2015.",2020-05-21T12:34:17Z
Handelsbanken Q1 2020: Timeless Banking In A Worried World,"It's been a few months since I updated on what has, as a result of Swedbank's drop, become my largest bank allocation.Handelsbanken reported 1Q20, and aside from COVID-19 impacts and cut dividends, things are okay.I expect Handelsbanken to outperform long ter…",2020-05-21T12:29:46Z
US Futures Drop On Renewed US-China Tensions,"US Futures Drop On Renewed US-China Tensions

 Tyler Durden
 
Thu, 05/21/2020 - 08:13

 S&P futures drifted lower alongside European and Asian stocks on Thursday as Trump ramped up his criticsm of China and Xi Jinping, amid rapidly deteriorating Sino-US relat…",2020-05-21T12:13:54Z
"Markets close with gains: Sensex rises 114 points, Nifty above 9,100-mark; ITC top gainer, rallies over 7%","Nifty Auto and FMCG ended with over 2.3 percent gains which have offset the sell-off of the banking stocks.
The post Markets close with gains: Sensex rises 114 points, Nifty above 9,100-mark; ITC top gainer, rallies over 7% appeared first on Firstpost.",2020-05-21T10:55:01Z
"Power, IT, insurance stocks top buys of ICICI Pru AMC amid April rebound",Sensex and Nifty rallied nearly 15 per cent in April after a brutal selloff in March.,2020-05-21T08:28:18Z
#39;Return to normal in financials a fair way off; SIP to remain strong if fewer jobs are lost#39;,The government is likely to take measures based on how the situation evolves rather than use all the bullets in one go.,2020-05-21T06:40:12Z
"'Prefer ICICI, Axis, M&M in the financials space'",‘RIL will be at a far higher price one or two years down the road’,2020-05-21T06:11:54Z
Hexagon Composites ASA (HXGCF) CEO Jon Erik on Q1 2020 Results - Earnings Call Transcript,,2020-05-21T03:19:08Z
SFL Corporation Ltd. (SFL) CEO Ole Hjertaker on Q1 2020 Results - Earnings Call Transcript,,2020-05-21T02:59:04Z
"Synopsys, Inc. (SNPS) CEO Aart de Geus on Q2 2020 Results - Earnings Call Transcript",,2020-05-21T02:55:43Z
Wheaton Precious Metals: What A Ride,"Revenue for the first quarter of 2020 was $254.8 million, representing a 13.2% increase from Q1 2019 and up 14.2% sequentially. Gold averaged $1,534 per ounce.The company's attributable gold equivalent production this quarter was 182,241 ounces compared to 16…",2020-05-21T02:20:33Z
Synopsys Inc (SNPS) Q2 2020 Earnings Call Transcript,"SNPS earnings call for the period ending April 30, 2020.",2020-05-21T02:00:25Z
VEREIT Inc (VER) Q1 2020 Earnings Call Transcript,"VER earnings call for the period ending March 31, 2020.",2020-05-21T02:00:21Z
Ship Finance International LTD (SFL) Q1 2020 Earnings Call Transcript,"SFL earnings call for the period ending March 31, 2020.",2020-05-21T01:00:52Z
COVID-19 and US higher education enrollment: Preparing leaders for fall,A college&rsquo;s first-year class helps define the student experience and heavily influences the institution&rsquo;s finances. Higher education leaders are concerned about what will happen in the fall; our latest survey insights can help.,2020-05-21T00:00:00Z
COVID-19 and US higher education enrollment: Preparing leaders for fall,A college&rsquo;s first-year class helps define the student experience and heavily influences the institution&rsquo;s finances. Higher education leaders are concerned about what will happen in the fall; our latest survey insights can help.,2020-05-21T00:00:00Z
Edited Transcript of PCHEM.KL earnings conference call or presentation 20-May-20 8:00am GMT,Q1 2020 PETRONAS Chemicals Group Bhd Earnings Call,2020-05-20T21:54:05Z
Edited Transcript of HEXAWARE.NSE earnings conference call or presentation 29-Apr-20 12:30pm GMT,Q1 2020 Hexaware Technologies Ltd Earnings Call,2020-05-20T21:53:57Z
Edited Transcript of HGG.L earnings conference call or presentation 30-Apr-20 12:00pm GMT,Q1 2020 Janus Henderson Group PLC Earnings Call,2020-05-20T21:31:48Z
First Trust Intermediate Duration Preferred & Income Fund Declares its Monthly Common Share Distribution of $0.1325 Per Share for June,"WHEATON, Ill.--(BUSINESS WIRE)--First Trust Intermediate Duration Preferred & Income Fund (the ""Fund"") (NYSE: FPF) has declared the Fund’s regularly scheduled monthly common share distribution in the amount of $0.1325 per share payable on June 15, 2020, to sh…",2020-05-20T20:52:33Z
Credit Suisse Gold Shares Covered Call ETN Gives You Gold And Income With A Big Caveat,"Low interest rates, inflation concerns, and general economic turmoil have led to renewed interest in gold as a risk hedge.GLDI offers investors the opportunity to make income on their gold position by executing a covered call strategy.I analyze why GLDI can d…",2020-05-20T20:10:16Z
Transcat Inc (TRNS) Q4 2020 Earnings Call Transcript,"TRNS earnings call for the period ending March 28, 2020.",2020-05-20T20:00:30Z
"Shinhan, KB: High-Quality Korean Banks Will Weather The COVID-19 Storm","Coronavirus epidemic in South Korea appears to be under control, and most businesses, even within the retail industry, are now operating in full swing.When looking at the big picture, the Korean banking segment remains attractive considering extremely cheap v…",2020-05-20T19:53:18Z
Frontline Ltd. (FRO) CEO Robert Macleod on Q1 2020 Results - Earnings Call Transcript,,2020-05-20T18:55:06Z
These U.S. Companies Are Extremely Undervalued - Part 2,"In this article, we continue from the last one and look at some of the most undervalued companies I consider quality currently available.We look at a number of interesting sectors, including finance and communications as well as real estate, where some of the…",2020-05-20T18:36:14Z
Severn Trent Plc (SVTRF) CEO Liv Garfield on Q4 2019/20 Results - Earnings Call Transcript,,2020-05-20T18:19:06Z
"Transcat, Inc. (TRNS) CEO Lee Rudow on Q4 2020 Results - Earnings Call Transcript",,2020-05-20T17:25:03Z
"Transcat, Inc. (TRNS) CEO Lee Rudow on Q4 2020 Results - Earnings Call Transcript",,2020-05-20T17:25:03Z
"AWS, COVID-19, And The Need For Speed In Time Of Crisis",#1- ranked tech industry analyst Patrick Moorhead takes a closer look at some customer testimonials that detail just how AWS (Amazon) has aided them in quickly acclimating to what may indeed be “the new normal” for some time to come.,2020-05-20T16:59:45Z
Why the Food Delivery Space Is Consolidating,Discover what’s driving the consolidation in the food delivery space.,2020-05-20T16:59:00Z
Facebook Stock Surges On “Shops” Announcement,"The major indices are all trading significantly higher at midday as stocks recovered from yesterday’s late-day dip overnight. Even though the global COVID-19 situation is...
The post Facebook Stock Surges On “Shops” Announcement appeared first on ValueWalk.",2020-05-20T16:53:02Z
Honeywell: Buy The Panic,"The short-term volatility in Honeywell's business is a certainty, but demand recovery in the economy post-COVID-19 and organic growth will drive Honeywell's revenues higher in the next decade.Honeywell offers a secure 2.7% dividend yield and potential for lon…",2020-05-20T14:41:33Z
SEBI asks firms to reveal financial impact of Covid-19,Stock market investors are accustomed to the usual risk factors associated with companies including debt and sector woes but they can’t factor in the impact of ‘black-swan’ events like impact of Covid,2020-05-20T14:05:50Z
"EBITDA = 'BS Earnings' - Magic Formula Underperformance, Part II","Joel Greenblatt’s “Magic Formula” strategy of buying quality companies at a discount has outperformed over time.The strategy had an excellent run in the 2000s, but has been lagging the market for more than 10 years.In this installment of the series, we review…",2020-05-20T13:29:58Z
"After Disappointing Tuesday Close, Strong Earnings From Target, Lowe’s Could Come To Rescue","It’s a mixed picture and that’s what helps explain all this choppiness. People remain cautious because there’s no cure for the virus, but there’s hope as people get to work and states reopen. Sellers appear at the ready when things move higher, and gold price…",2020-05-20T13:25:28Z
Bright Prospects For China's Express Delivery Sector,"China is the largest express delivery market by volume.
        On a parcels per capita basis, China lags countries such as Japan and Germany.
        China is expected to become the largest express delivery market by value driven by increased e-commerce spen…",2020-05-20T13:21:23Z
"VFH: Financials Offer Relative Value, Upside Potential","Financials have lagged during the recovery. This presents an interesting opportunity if we see continued bullishness in the markets.There are plenty of headwinds facing large U.S. banks, but their current valuations price in much of this risk.VFH's income str…",2020-05-20T12:48:24Z
"VFH: Financials Offer Relative Value, Upside Potential","Financials have lagged during the recovery. This presents an interesting opportunity if we see continued bullishness in the markets.There are plenty of headwinds facing large U.S. banks, but their current valuations price in much of this risk.VFH's income str…",2020-05-20T12:48:24Z
Better Buy: GlaxoSmithKline vs. Pfizer,Both companies are weathering the bear market well as they lead the race to develop the coronavirus vaccine. But which is the better buy?,2020-05-20T12:11:00Z
"Futures Storm Higher, Reversing All Tuesday Losses Ahead Of FOMC Minutes, 20Y Auction","Futures Storm Higher, Reversing All Tuesday Losses Ahead Of FOMC Minutes, 20Y Auction

 Tyler Durden
 
Wed, 05/20/2020 - 08:03

 US equity futures staged another remarkable overnight reversal, recovering all late Tuesday losses and rising right back to the 29…",2020-05-20T12:03:21Z
"Govt clears Rs 30,000 cr special liquidity scheme for stressed NBFCs, HFCs",This is a post facto approval from the Cabinet as the scheme was announced as part of the first tranche of the Rs 21 lakh crore comprehensive economic package. The statement further said an SPV would be set up to manage a Stressed Asset Fund (SAF) whose speci…,2020-05-20T11:28:34Z
Potential earnings cut for FY21: 10 stocks where brokerages have cut target post Q4,"The Nifty50 has fallen by about 10 percent so far in April, partly weighed down by dismal results from India Inc. in March quarter and muted management commentary.",2020-05-20T08:41:33Z
'Two-wheelers to benefit when growth comes back',‘Growth is not likely to come back into financial stocks anytime soon’,2020-05-20T06:50:29Z
"Buy Quess Corp, target price Rs 280: Motilal Oswal","Given the business pressures on clients due to the lockdowns, mark-ups and working capital cycles may witness some headwinds in the near term.",2020-05-20T06:43:35Z
"Neutral on Bajaj Finance, target price Rs 2,210: Motilal Oswal","Despite capital-raising benefits (50bp+), Motilal Oswal has modelled in 70 bp lower net interest margins (NIMs) due to interest reversal, expected due to higher slippages in FY21.",2020-05-20T05:44:55Z
Yes Bankâs FD with COVID cover: Avoid deposits that come with bundled policies,You should consider buying a COVID-19 insurance cover that is much more holistic,2020-05-20T05:33:16Z
The Long Road Back for Retail,"Updates from Walmart, Kohl’s, Gap and Urban Outfitters show just how far fashion still has to go to come back from the COVID-19 crisis.",2020-05-20T04:01:30Z
Best & Worst Sector ETFs Of The Year,Sector returns range from as much as -34% to +5% for the year.,2020-05-20T04:00:00Z
What changed for the market while you were sleeping? Top 10 things to know,Trends on SGX Nifty indicate a positive opening for the index in India with a 70 points gain.,2020-05-20T02:08:35Z
Credit during a crisis: The bond lending channel of monetary policy,"The share of firms’ borrowing from bond markets has been rising globally. This column argues that euro area companies with more bond debt are disproportionately affected by surprise monetary shocks, compared to firms with mostly bank debt. This finding stands…",2020-05-20T00:00:00Z
Credit during a crisis: The bond lending channel of monetary policy,"The share of firms’ borrowing from bond markets has been rising globally. This column argues that euro area companies with more bond debt are disproportionately affected by surprise monetary shocks, compared to firms with mostly bank debt. This finding stands…",2020-05-20T00:00:00Z
Weibo Corporation (WB) Q1 2020 Earnings Call Transcript,"WB earnings call for the period ending March 31, 2020.",2020-05-19T22:30:25Z
"""Creative Destruction Is Dead"": Powell Has Spawned An Army Of Zombies","""Creative Destruction Is Dead"": Powell Has Spawned An Army Of Zombies

 Tyler Durden
 
Tue, 05/19/2020 - 18:05

 Heading into 2020, the number of zombie companies - corporations whose cash flow is not sufficient to even cover their interest expense yet which …",2020-05-19T22:05:00Z
Regarding That New COVID-19 Treatment (Technically Speaking For 5/19),Germany is in (relatively) decent shape.The retail sector ETF is near an all-time high despite problems in the sector.The markets sold off at the close on news that a new COVID-19 treatment wasn't as effective as first reported.,2020-05-19T21:28:02Z
OneSmart International Education Group Limited (ONE) Q2 2020 Earnings Call Transcript,"ONE earnings call for the period ending February 29, 2020.",2020-05-19T20:59:41Z
MISTRAS Group Inc (MG) Q1 2020 Earnings Call Transcript,"MG earnings call for the period ending March 31, 2020.",2020-05-19T18:30:55Z
Coronavirus Beaten Down Stocks/Funds Series - RNC Minerals,RNC Minerals is currently down ~20% from its 2020 high despite the company making excellent progress and the gold price rising 13% in 2020.RNC Minerals is a Canadian gold miner with rapidly growing production from their 100% owned gold mines in Western Austra…,2020-05-19T17:53:30Z
Weibo Corporation's (WB) CEO Gaofei Wang on Q1 2020 Results - Earnings Call Transcript,,2020-05-19T17:15:49Z
Global dividends could fall by as much as 35% this year,Global dividends are set to fall at least 15 per cent this year as the coronavirus pandemic rocks company profits. However new research has revealed the decline could be as bad as 35 per cent.,2020-05-19T15:58:01Z
Agricultural and Forestry Machinery Market to Reach ~USD 400 Billion Valuation by 2029: Transparency Market Research,"ALBANY, New York, May 19, 2020 /PRNewswire/ -- World over, agriculturists are striving to improve yield by keeping costs down. This is paving way for technology to save the day, leading to mechanization. This, in turn, helps the agricultural and forestry mach…",2020-05-19T14:30:00Z
Agricultural and Forestry Machinery Market to Reach ~USD 400 Billion Valuation by 2029: Transparency Market Research,"World over, agriculturists are striving to improve yield by keeping costs down. This is paving way for technology to save the day, leading to mechanization. This, in turn, helps the agricultural and forestry machinery market to chart a notable growth curve ov…",2020-05-19T14:30:00Z
Garmin - A Growing Debt-Free Company That Offers Attractive Returns When Purchased At The Right Price,"Garmin is the fourth debt-free company that I have chosen to cover in the debt-free series.
        Garmin is one of the most advanced players in the marine and aviation fields.
        Total sales increased in Q1-2020 by 12% year-over-year with all business …",2020-05-19T13:27:16Z
"Out Shopping: Walmart Has Blow-Out Quarter As Consumers Stock Up, But Market Hits Pause","Walmart really impressed with its earnings today, and Home Depot had some good tidings too despite coming up short on EPS. It looks like they both benefited from the “stay-at-home” economy, especially WMT with its huge gains in e-commerce sales.",2020-05-19T13:26:56Z
"Telematics Solutions Industry Outlook to 2027: Impact of COVID-19, Emerging Markets, Opportunities, Threats, Players","DUBLIN, May 19, 2020 /PRNewswire/ -- The ""Telematics Solutions - Global Market Outlook (2018-2027)"" report has been added to ResearchAndMarkets.com's offering. The Global Telematics Solutions market accounted for $21.66 billion in 2018 and is expected to reac…",2020-05-19T12:45:00Z
Ansys: Full Valuation After 50% Gain To 41x P/E,"We are downgrading Ansys from Buy to Neutral on valuation grounds, after an approx. 50% gain since our initial Buy rating last February.
        Ansys shares have re-rated upwards significantly since our initiation, and now trade on a P/E of 40.7x and a Free …",2020-05-19T12:40:09Z
GOP shows no signs of reining in Trump over watchdog firing,,2020-05-19T12:19:59Z
"S&P Futures Fail A Breakout Above 3,000 As Triple-Top Forms","S&P Futures Fail A Breakout Above 3,000 As Triple-Top Forms

 Tyler Durden
 
Tue, 05/19/2020 - 08:19

 US equity futures tried, and failed, to stage a major breakout into 3,000 overnight, with the E-mini rising as high as 2,976 ahead of the European open (on …",2020-05-19T12:19:01Z
40% of start-ups on the verge of shutting down: Nasscom,"90% face revenue decline; situation is grim, says Debjani Ghosh",2020-05-19T11:43:10Z
"Markets close on buoyant note: Sensex rises over 167 points, Nifty at 8,879; Bharti Airtel, ONGC among top gainers","Sensex rose over 167 points on Tuesday led by gains in Bharti Airtel, HDFC and ITC amid positive cues from other Asian markets
The post Markets close on buoyant note: Sensex rises over 167 points, Nifty at 8,879; Bharti Airtel, ONGC among top gainers appeared…",2020-05-19T10:57:03Z
America’s Zombie Companies Are Multiplying and Fueling New Risks,"(Bloomberg) -- As the Federal Reserve pulls out all the stops to bolster credit markets, corporate America is gorging on debt.From Carnival Corp., Marriott International Inc. and Delta Air Lines Inc. to Gap Inc. and Avis Budget Group Inc., many of the compani…",2020-05-19T10:00:00Z
Tokyo shares hit 2-1/2 month high on hopes for swift reopening of economy,"The benchmark Nikkei average gained 1.5 per cent to 20,433.45, its highest closing since March 6.",2020-05-19T08:10:12Z
Prefer larger names like HDFC Bank & ICICI Bank in the financials space: MOSL,"‘When economy improves, they will be much stronger compared to some of the mid-sized banks and NBFCs’",2020-05-19T06:39:50Z
Tokyo shares hit 2-1/2 month high on hopes for swift reopening of economy,"Japanese stocks advanced in line
with their Wall Street and Asian peers and hit a
two-and-a-half-month high on Tuesday, as encouraging early-stage
data for a potential coronavirus vaccine boosted hopes for a
swift reopening of the global economy.",2020-05-19T06:38:35Z
Macquarie picks the best stocks to buy for the post COVID-19 rebound,"There's growing confidence that the ASX 200 has passed peak-pain. These are the best stocks to hold for the expected market recovery.
The post Macquarie picks the best stocks to buy for the post COVID-19 rebound appeared first on Motley Fool Australia.",2020-05-19T06:12:16Z
"Curaleaf Holdings, Inc.'s (CURLF) CEO Joe Lusardi on Q1 2020 Results - Earnings Call Transcript",,2020-05-19T05:30:07Z
Alliance Resource Partners: Hauled Over The Coals,"Alliance Resource Partners’ business has been steamrolled by the COVID-19 disruption.The company’s Z-Score is just 1.155, which implies that it is under a lot of stress.I am neutral on this beaten-down stock and urge investors to avoid it.",2020-05-19T05:07:15Z
Sea Limited (SE) CEO Forrest Li on Q1 2020 Results - Earnings Call Transcript,,2020-05-19T01:25:10Z
GWG Holdings Inc (GWGH) Q1 2020 Earnings Call Transcript,"GWGH earnings call for the period ending March 31, 2020.",2020-05-19T01:00:21Z
So-Young International Inc. (SY) Q1 2020 Earnings Call Transcript,"SY earnings call for the period ending March 31, 2020.",2020-05-18T23:00:24Z
Why These 4 Automotive Stocks Soared Monday,"Detroit is reopening, China is rebounding, and two other developments sent auto stocks soaring Monday.",2020-05-18T21:37:00Z
2 Pieces Of News Could Spark A Second Upswing  (Technically Speaking For 5/18),"Fed Chair Powell once again warns that the recovery could be slow and that additional fiscal stimulus is necessary.Japan's economy is ""officially"" in a recession.Thanks to the news of a successful phase one vaccine test, the market moved higher.",2020-05-18T21:33:54Z
Two Pieces Of News Could Spark A Second Up-Swing  (Technically Speaking For 5/18),"Fed Chair Powell once again warns that the recovery could be slow and that additional fiscal stimulus is necessary.
        Japans' economy is in ""officially"" in a recession.
        Thanks to a news of a successful phase one vaccine test, the market moved hi…",2020-05-18T21:33:54Z
Here are Monday’s best stock-market performers as airlines and cruise lines shine,Only one Dow Jones Industrial Average component declined.,2020-05-18T21:01:50Z
Sea Limited (SE) Q1 2020 Earnings Call Transcript,"SE earnings call for the period ending March 31, 2020.",2020-05-18T18:30:49Z
"Episode #221: Chris Davis, Davis Advisors, “As Human Beings, We Don’t Welcome Fear And Panic…As Investors, We Welcome The Bargain Prices That Those Emotions [Tend To] Produce”","Episode #221: Chris Davis, Davis Advisors, “As Human Beings, We Don’t Welcome Fear And Panic…As Investors, We Welcome The Bargain Prices That Those Emotions [Tend To] Produce”           Guest: Chris Davis joined Davis Advisors in 1989. He has more than 28 yea…",2020-05-18T17:00:47Z
"Episode #221: Chris Davis, Davis Advisors, “As Human Beings, We Don’t Welcome Fear And Panic…As Investors, We Welcome The Bargain Prices That Those Emotions Produce”","Episode #221: Chris Davis, Davis Advisors, “As Human Beings, We Don’t Welcome Fear And Panic…As Investors, We Welcome The Bargain Prices That Those Emotions Produce”           Guest: Chris Davis joined Davis Advisors in 1989. He has more than 28 years experie…",2020-05-18T17:00:47Z
NorthWest Healthcare Properties REIT: Time To Buy Now,NorthWest Healthcare is a very diversified REIT.There is a platform for more growth and the REIT has ~$4.7 billion to spend.Its dividend payout ratio still remains high but management is actively reducing its debt obligations which in time will lower this rat…,2020-05-18T16:04:03Z
iShares International Select Dividend ETF: The Catapult Has Been Stretched Backward,"IDV comprises of stable international companies with a bias towards the Financial sector.Underperformance in the last year has made valuations cheap, along with a high dividend yield.The possibility of a more accelerated upswing than its peers should not be o…",2020-05-18T15:55:31Z
So-Young International Inc.'s (SY) CEO Xing Jin on Q1 2020 Results - Earnings Call Transcript,,2020-05-18T15:48:05Z
Capricor Therapeutics Inc. (CAPR) CEO Linda Marban on Q1 2020 Results - Earnings Call Transcript,,2020-05-18T15:34:05Z
"Warren Buffett Expands PNC Financial Stake In 1st Quarter, Divests Of Travelers And Phillips 66",Guru also slashes Goldman Sachs stake by 84%,2020-05-18T14:37:45Z
What to Do When AI Fails,"These are unprecedented times, at least by information age standards. Much of the U.S. economy has ground to a halt, and social norms about our data and our privacy have been thrown out the window throughout much of the world. Moreover, things seem likely to …",2020-05-18T14:03:08Z
Is BP Stock a Buy?,Is BP’s 11% dividend yield too good to be true?,2020-05-18T13:43:00Z
Expect gold loan & small ticket loan NBFCs to recover much faster: Deepak Shenoy,‘Do not think the FM’s announcements will cause any immediate recovery in the economy’,2020-05-18T13:42:28Z
Bottom-up stock picking key to building a strong portfolio,‘Govt needs to intervene more critically in the area of credit guarantees’,2020-05-18T12:28:38Z
"Taking Stock: D-St gives stimulus packages a thumbs down; Sensex cracks 1,000 points","From a technical point of view, the Nifty50 index recorded a breakdown on the daily charts, which suggests that pressure could remain in the near term.",2020-05-18T11:22:31Z
"Sensex plunges over 1,000 points: Here are key triggers for today's losses - Livemint","<ol><li>Sensex plunges over 1,000 points: Here are key triggers for today's losses  Livemint
</li><li>Sensex, Nifty skid over 3% each; top 4 factors behind the fall  Moneycontrol.com
</li><li>Stock Market So Far & Business Headlines Of The Day | NSE Closing…",2020-05-18T10:57:04Z
Coronavirus Beaten Down Stocks/Funds Series - iShares MSCI Russia Capped ETF,"The iShares MSCI Russia Capped ETF is down 30% from its peak from early 2020, and has recently bounced up slightly after approaching a 5 year low.Russia is an export-driven economy led by oil and gas, metals and timber.The fund is currently trading at a very …",2020-05-18T10:25:44Z
Coronavirus Beaten Down Stocks/Funds Series - iShares Russia,"The iShares MSCI Russia ETF (ERUS) is down 30% from its peak from early 2020, and has recently bounced up slightly after approaching a 5 year low.
        Russia is an export driven economy led by oil and gas, metals and timber.
        The iShares MSCI Russi…",2020-05-18T10:25:44Z
"#39;High possibility of fund flow towards banking and insurance sector, prefer these 6 stocks#39;",We believe PSU banks would continue to underperform at least in the near term.,2020-05-18T08:59:20Z
"Neutral on Zensar Technologies, target price Rs 100: Motilal Oswal","On the brokerage’s revised estimates, the stock is trading at 7 times FY21E EPS, which is in-line with its long term average multiple..",2020-05-18T07:52:08Z
Govt showed admirable restraint in not heeding businesses’ demand for bailout: Saurabh Mukherjea,"‘The message to businesses is clear: get ready for a long haul in Covid fight, you get moratorium of loans & relief from IBC’",2020-05-18T06:30:03Z
Experts see around 1% fiscal impact from financial package,Jefferies has estimated net fiscal impact of package at 1 percent of GDP and estimated combined fiscal deficit at 10.5-11 percent of GDP for FY21.,2020-05-18T06:03:50Z
Financials lose weight! 24 stocks have been part of Nifty for past 15 years,"As many as 48 percent of Nifty-50 constituents or 24 stocks remain unchanged over 15 years. Of these 24, four each are from auto, oil, and technology, two each from Private Banks, Consumer etc.",2020-05-18T05:10:58Z
"‘Once the economy emerges out of this crisis, new investment themes would emerge’",The opportunities for PE investments in India will be immense: Darius Pandole of JM Financial,2020-05-18T04:28:50Z
"Work from home gets real; efficiency, productivity challenges crop up","While it has gained popularity in the short term due to Covid-19 crisis, companies are realising new challenges are cropping up like quickly upgrading and testing their technology infrastructure— and also with that a whole host of attendant problems like clie…",2020-05-18T03:03:28Z
Biffa: Waste Management Is No Longer A Boring Industry,"Biffa offers investors an opportunity to participate in the waste management/ recycling industry that is structurally growing as society is increasingly focus on sustainability supported by government legislation.
        Biffa has a good track record in its …",2020-05-18T00:42:48Z
Biffa: Waste Management Is No Longer A Boring Industry,"Biffa offers investors an opportunity to participate in the waste management/ recycling industry that is structurally growing as society is increasingly focus on sustainability supported by government legislation.
        Biffa has a good track record in its …",2020-05-18T00:42:48Z
"Sell In May Is Working, Widespread Weakness Shows The Bears Regaining Control","The stock market has lost momentum in May, with renewed levels of volatility.
        We present a list of the 50-worst performing S&P 500 stocks this month with an analysis on trends by sector.
        The realization that the economy will remain weak throug…",2020-05-17T23:46:47Z
Dividend Cuts - Analyzing Recent Stock Performance,"Dividends cuts and suspensions are occurring at an unprecedented pace.
        Instinct is to sell when there is a cut due to the perceived notion that the company will underperform.
        Are dividend cuts and suspensions a bad thing? The data tells a mixe…",2020-05-17T20:46:14Z
Vanguard 500 Index Fund Admiral Shares: Worth Admiring,"The Vanguard 500 Index Fund Admiral Shares has had a great run, but there is still upside from these levels.A look at the sector breakdown and top holdings of the fund.Risks to the holding are many and should be considered.",2020-05-17T19:55:19Z
Vanguard 500 Index Fund Admiral Shares: Worth Admiring,"The Vanguard 500 Index Fund Admiral Shares has had a great run, but there is still upside from these levels.A look at the sector breakdown and top holdings of the fund.Risks to the holding are many and should be considered.",2020-05-17T19:55:19Z
Weekly Commentary: Global Bubbles Are Deflating,"A bubble is a self-reinforcing but inevitably unsustainable inflation.To disregard that the world was late in a historic bubble period prior to COVID leaves analysts disadvantaged.Whether in the markets, real economies, politics or geopolitics, bubble dynamic…",2020-05-17T16:39:16Z
Edited Transcript of AWDR.OL earnings conference call or presentation 13-May-20 10:00am GMT,Q1 2020 Awilco Drilling PLC Earnings Presentation,2020-05-17T16:22:08Z
Edited Transcript of CIEL3.SA earnings conference call or presentation 29-Apr-20 4:00pm GMT,Q1 2020 Cielo SA Earnings Call,2020-05-17T16:17:35Z
We Have A Raging Bull Market And Suffocating Bear Market Simultaneously; See The Difference,One part of the U.S. stock market has been setting new highs and dragging other areas higher with it. Then we have groups reaching the depths of despair with little or no end in sight to their selling and misery. I've honestly never seen anything quite like i…,2020-05-17T14:31:09Z
Executive and Director Compensation Reductions in the COVID-19 Era: An Ongoing Review of Russell 3000 Disclosures,"As many businesses discharge, furlough, or drastically reduce pay to large shares of their workforces, some compensation committees are announcing their decision to cut base salaries and annual bonuses for C-suite executives as well as board cash retainers. T…",2020-05-17T13:52:51Z
"Cruise cuts, Waymo snags more cash, and a VC Mobility survey – News Brig - News Brig","The Station is a weekly newsletter dedicated to all things transportation. Sign up here — just click The Station — to receive it every Saturday in your inbox. Hi and welcome back to The Station, I’m your host Kirsten Korosec, senior transportation reporter at…",2020-05-17T12:06:44Z
"The Station: Cruise cuts, Waymo snags more cash, and a VC Mobility survey","The Station is a weekly newsletter dedicated to all things transportation. Sign up here — just click The Station — to receive it every Saturday in your inbox. Hi and welcome back to The Station, I’m your host Kirsten Korosec, senior transportation reporter at…",2020-05-17T12:00:55Z
"The Station: Cruise cuts, Waymo snags more cash and a VC Mobility survey - Yahoo Finance",The Station is a weekly newsletter dedicated to all things transportation.  Sign up here — just click The Station — to receive it every Saturday in your inbox.  It felt like Tesla dominated the news cycle once again this week.,2020-05-17T12:00:00Z
Yamana Gold: Ahead Of The Curve,"Revenues were $356.5 million ($407.1 million in 1Q'19) with a net income of $45.0 million or $0.05 per share.Gold production was down 13.2% sequentially with 192,238 oz, and silver production was 2,730,851 oz.Yamana Gold's recent results are showing clearly t…",2020-05-17T11:45:34Z
4 Wall Street experts weigh in on what makes the stock market's rally so fragile,"The stock market's rally from March lows overcame dismal economic reports, corporate profit warnings, and economist caution. As stock market investors pocket sizable gains, experts warn the uptrend is fragile and facing significant threats.
More »",2020-05-17T11:30:00Z
4 Wall Street experts weigh in on what makes the stock market's rally so fragile,"<ul>
<li>The stock market's rally from March lows overcame dismal economic reports, corporate profit warnings, and economist caution.</li>
<li>As stock market investors pocket sizable gains, experts warn the uptrend is fragile and facing significant threats.<…",2020-05-17T11:30:00Z
"#39;Stay away from financials amid NPA fears post-moratorium, SBI to remain under pressure#39;",Containment of COVID-19 and opening of economy is the biggest thing we will monitor. Until that time any earnings estimate is more of a guesstimate as the situation is ever evolving.,2020-05-17T07:13:36Z
Berkshire Hathaway: The Perfect Storm,"Berkshire Hathaway has fallen out of favor in the last few months.Despite some mistakes, the company is well-positioned to beat the market in the next decade.Inflation, higher interest rates, and a big investment in solar energy will be the key to the company…",2020-05-16T12:02:14Z
Going Nowhere Fast: Best Stocks To Buy,"The S&P 500 has made little progress this past month.Specific sectors, industries, and stocks are generating significant alpha.The top ponds to fish in and best stocks to buy now.",2020-05-16T07:42:40Z
The Worship Of Mammon,"Macro and Credit – Central Bankers perceived “omnipotence” has been thoroughly challenged by the pandemic COVID-19.The advantage of explicit guarantees.The Emerging Markets funk is just getting started thanks to “Mack the Knife"" aka King Dollar.Bonus: Some re…",2020-05-16T06:21:26Z
Pandemic offers banks chance to prove they've changed,The question of whether the banking industry will be part of the solution to the financial turmoil that has accompanied the health emergency is an important one that will ultimately be answered by its actions in the months and years to come.,2020-05-16T06:05:02Z
