Former Stitch Fix COO launches AI-powered shopping app,The Yes has consumers take a quiz then indicate if they like certain products to curate a personalized feed of styles and brands.,2020-05-20
How Street Culture Shaped Asian-American Identity,"To commemorate Asian-Pacific Heritage Month, this week’s FRONTPAGE finds our indelible editorial director Jian DeLeon reflecting on the extent to which streetwear and street culture has provided a means of expression and identity for the Asian-American commun…",2020-05-20
"Covid-19 crumples paper industry, says CRISIL",40-45% of paper mills are in Covid-19 red zones,2020-05-20
Jared Kushner Had One Job: Solve America’s Supply Crisis. He Helped Private Companies Instead.,"On March 29, President Donald Trump held a press briefing to tout “Project Airbridge,” the administration’s new effort to organize and pay for airlifts of personal protective equipment and other medical supplies from abroad. The first of Project Airbridge’s “…",2020-05-20
1 Big Way Target's Business Is Getting More Valuable,Demand changes around COVID-19 are hurting profit margins but giving the retailer a chance to win more loyal customers.,2020-05-20
What the pandemic reveals about e-commerce,"As stores were forced close, digital sales were expected to take over. They’ve soared, but serious constraints are also now on display.",2020-05-20
"Former Stitch Fix COO Julie Bornstein just took the wraps off her app-only e-commerce startup, The Yes","After teasing the launch of their new startup last year, e-commerce veteran Julie Bornstein and her technical co-founder, Amit Aggarwal, are today launching The Yes, a women’s shopping platform that they’ve been quietly building for 18 months and they say wil…",2020-05-20
Food prices soar to highest one-month increase since 1974; price of eggs up 16% in April,"As Americans stayed home because of COVID-19 pandemic, they cooked at home more, driving prices up. Grocery prices rose 4.1% in April.d",2020-05-20
Is Gap Stock a Buy?,It's hard to find residual value in this retailer with the odds so stacked against it.,2020-05-20
3 Dividend Stocks to Buy on Sale,Scoop up these high-yield stocks while they're still cheap.,2020-05-20
The Only Reason I Would Buy Simon Property Group,"I share a May 1, 2020 NPR podcast on the future state of retail. In the podcast, Neela Montgomery, CEO of Crate and Barrel discusses malls.I expect so many specialty retailers to 'optimize' their store fleets and there could be lots of bankruptcies and busine…",2020-05-20
Target Corporation Reports First Quarter Earnings,"MINNEAPOLIS, May 20, 2020 /PRNewswire/ -- First quarter comparable sales grew 10.8 percent, driven by a 12.5 percent increase in average basket, as guests made fewer, bigger shopping trips. Store comparable sales increased 0.9 percent. Digital comparable sale…",2020-05-20
Target Corporation Reports First Quarter Earnings,"First quarter comparable sales grew 10.8 percent, driven by a 12.5 percent increase in average basket, as guests made fewer, bigger shopping trips.",2020-05-20
British shoppers return £5.2bn worth of goods each year bought online – and its going to go higher post-COVID,"British shoppers are returning a whopping £5.2 billion worth of goods purchased online each year, according to a new report – in fact, 12%  admit they have made purchases with returns in mind, intentionally buying more than they intend to keep",2020-05-20
Food prices soar to highest one-month increase since 1974,"As Americans stayed home because of COVID-19, they cooked at home more, driving prices up.",2020-05-20
"Retail Stock Q1 Earnings Roster for May 21: BBY, ROST & TJX","Retail stocks' results are expected to reflect soft demand for non-essentials and discretionary items, offset by the increased stock-piling trend of essential goods, medicines and food in March.",2020-05-20
"COVID-19 Could Usher in a New Normal, Sustainability, Social Purpose",Andrea Weiss discusses how to make the retail recovery more sustainable.,2020-05-20
"COVID-19 Could Usher in a New Normal, Sustainability, Social Purpose",Andrea Weiss discusses how to make the retail recovery more sustainable.,2020-05-20
The Long Road Back for Retail,"Updates from Walmart, Kohl’s, Gap and Urban Outfitters show just how far fashion still has to go to come back from the COVID-19 crisis.",2020-05-20
What Green Recovery Policy Could Mean for Fashion,The European Union's Green Deal is a could-be blueprint for the world’s green coronavirus rebuild. What does it mean for fashion?,2020-05-20
Best & Worst Sector ETFs Of The Year,Sector returns range from as much as -34% to +5% for the year.,2020-05-20
"Urban Outfitters, Inc. (URBN) CEO Richard Hayne on Q1 2021 Results - Earnings Call Transcript",,2020-05-20
Non-essentials may get etail off ventilator,"The opening up of major metros for online sales will provide a big fillip to the industry, which still derives 70% of sales by value from the top 10 cities.",2020-05-20
Urban Outfitters Inc (URBN) Q1 2021 Earnings Call Transcript,"URBN earnings call for the period ending April 30, 2020.",2020-05-20
"Xcel Brands, Inc. (XELB) CEO Robert D'Loren on Q1 2020 Results - Earnings Call Transcript",,2020-05-20
"As Amazon Reportedly Eyes Bankrupt J.C. Penney, Coronavirus May Be Heating Up M&A Deal Activities","After its 2017 purchase of Whole Foods, Amazon is reportedly eyeing bankrupt J.C. Penney for some deal as retail and consumer M&A activity scene is expected to heat up in the coronavirus era.",2020-05-19
"Over 8,000 Consumers Speak Out About Emotional Impact And Behavioral Changes From Covid-19","Understanding the impact of the pandemic on people when it comes to their economic confidence, purchasing behaviors, social distancing practices, state government lockdowns/re-openings, emotional/mental well-being and future purchasing plans are in short supp…",2020-05-19
"4 takeaways from Walmart’s Q1 earnings for brands, e-commerce marketers","Walmart is shuttering Jet.com as it embraces an omnichannel strategy and looks to make e-commerce more profitable. 
The post 4 takeaways from Walmart’s Q1 earnings for brands, e-commerce marketers appeared first on Search Engine Land.",2020-05-19
"Walmart Revenue Up 8.6%, E-Commerce Up 74%","Contrary to the U.S. retail market results ending Q1, down 2.9% for the 13 weeks ending May 2, there was solid performance by Walmart driven by grocery, essential goods and strong digital commerce.",2020-05-19
"Walmart, Inc. (WMT) CEO Doug McMillon on Q1 2021 Results - Earnings Call Transcript",,2020-05-19
Startups brace for the worst amid lockdown,"Firms in edtech, fintech and health tech sectors have reported a boost to businesses since the lockdown started",2020-05-19
Kohl's Corporation (KSS) CEO Michelle Gass on Q1 2020 Results - Earnings Call Transcript,,2020-05-19
COVID 19 Reinvention And Recovery Checklist For Companies,"This is a checklist for companies to rethink their businesses post-COVID 19 to be more digital, contactless and easier to find and evaluate.",2020-05-19
Kohl's Corp (KSS) Q1 2020 Earnings Call Transcript,"KSS earnings call for the period ending May 2, 2020.",2020-05-19
E-commerce players see strong demand for non-essential goods from red zones,"E-commerce platforms saw a significant impact on their business during the lockdown, given that grocery segment accounts for a small portion of online sales. Sales of non-essential items on e-commerce platforms in the first week of May, after sales of such it…",2020-05-19
E-commerce players see strong demand for non-essential goods from red zones,"After more than 50 days, e-commerce companies like Flipkart, Amazon and Snapdeal were allowed to ship all items across the country (except containment zones).",2020-05-19
Recent Turmoil Highlights Etsy's Strengths,"Etsy has emerged as a big winner from the recent turmoil.The company's agility and seller base are key competitive advantages.Although the stock has run up, I remain bullish for the long term.However, I am cautious due to current market volatility and will al…",2020-05-19
"Ch. 11 is J.C. Penney's best shot at a turnaround, but it's not a sure one","Bankruptcy will give the retailer a chance to shed debt and close stores. But when — and if — Penney makes it out, it still faces an ailing sector.",2020-05-19
"Why Kohl's, Gap, Macy's, and Other Department Store Stocks Are Down Today","Kohl's reported earnings, and they weren't good.",2020-05-19
Walmart spent nearly $900 million on the coronavirus in Q1 and says it’s a ‘reasonable assumption’ that they’ll spend that much in Q2,"Walmart’s coronavirus-related efforts cost the retail giant hundreds of millions in the most recent quarter, and the current quarter is on track to have a similar hefty price tag.",2020-05-19
Lululemon: Profiting From 'Sweat At Home',"Stock has outperformed on strong brand momentum, digital sales, and ample liquidity.""Sweat-at-home"" will continue to boost digital sales for yoga-related products and mitigate revenue losses due to store closures.Forward margin expansion will be helped by an …",2020-05-19
Walmart nixes Jet as pandemic shopping pushes digital sales up 74%,"Costs and sales surged as the COVID-19 crisis brought ""the broadest set of challenges we've ever seen globally"" to the retail giant during Q1.",2020-05-19
Flipkart biz was limited by govt rules to only sell essentials: Walmart,"These restrctions, which were imposed for some part of Q1FY21, have negatively affected growth",2020-05-19
Under Armour: The Recovery Is Years Away,"Since 2015, Under Armour’s stock depreciated by more than 80% and it currently trades at its 5-year lows.
        The company entered this crisis unprepared and its poor profit margins suggest that the recovery will take years.
        Under Armour has no gui…",2020-05-19
Making the Case for Nike Stock With Digital Sales,"Nike looks fairly fit as stores start to reopen, online sales surge, and health-minded consumers look to more active lifestyles.",2020-05-19
7 Predictions For How COVID-19 Will Change Retail In The Future,"Big shifts are already in motion as society evolves from a care-free world to one under prolonged social distancing or lockdown. Though uncertainties remain, these seven observations point toward initial changes expected for the retailing industry ahead.",2020-05-19
Weekly Chain Store Sales Remain Challenged,"As stores slowly open their doors across the U.S., sales are slow to bounce back.",2020-05-19
How COVID-19 is disrupting the retail calendar,"From digital runway shows to a decline in arrivals, discover how COVID-19 has impacted decision making.
The post How COVID-19 is disrupting the retail calendar appeared first on EDITED.",2020-05-19
Kids Diana Show: How Pocket.watch Plans to Turn 6-Year-Old YouTuber Into Global Enterprise,"Diana, the bubbly and charismatic young star of YouTube’s Kids Diana Show, already has a massive following of 123 million subscribers across the globe. Now the Ukrainian family behind Kids Diana Show is aiming to grow their business based on the 6-year-old di…",2020-05-19
"Italian Entrepreneur Launches E-Commerce Site KAMPOS; 100% Sustainable, Eco-Friendly Luxury Apparel Brand Despite COVID-19 Obstacles","KAMPOS, an Italian startup company, today announced the launch of a socially-responsible, environmentally friendly line of products and accessories to celebrate the history and beauty of the Mediterranean Sea. Founded by entrepreneur Alessandro Vergano, KAMPO…",2020-05-19
"Italian Entrepreneur Launches E-Commerce Site KAMPOS; 100% Sustainable, Eco-Friendly Luxury Apparel Brand Despite COVID-19 Obstacles","MILAN, May 19, 2020 /PRNewswire/ -- KAMPOS, an Italian startup company, today announced the launch of a socially-responsible, environmentally friendly line of products and accessories to celebrate the history and beauty of the Mediterranean Sea. Founded by en…",2020-05-19
Better Buy: Lululemon vs. Under Armour,"Both of these niche apparel retailers have their fans, but one is better-positioned to thrive in a marketplace reshaped by COVID-19.",2020-05-19
CEO Agenda COVID-19 Edition: The Economic Cost Of Doing Business Unsustainably,"Today, the Global Fashion Agenda (GFA), an industry-leading non-profit advocating for public-private cooperation on sustainability in fashion, released a Covid-19 update to its annual CEO Agenda.",2020-05-19
How This CBD Beverage Brand Founder Crafted His Own Category-disrupting Playbook - Adweek,Recess' Benjamin Witte takes us inside the brand's creative and omnichannel strategies and new revenue-generating,2020-05-19
"Garmon, under the Kemin Textile Auxiliaries Business Unit, Introduces its ""Safe Wear"" Line of Products to Provide Extra Protection for Garments","Kemin Industries' textile auxiliaries business unit, Garmon, the chemical solutions brand for the denim and fashion industry, has introduced ""Safe Wear,"" a line of products that gives extra protection to garments. The Safe Wear line, Garmon's first endeavor i…",2020-05-19
"Garmon, under the Kemin Textile Auxiliaries Business Unit, Introduces its ""Safe Wear"" Line of Products to Provide Extra Protection for Garments","REPUBBLICA DI SAN MARINO, May 19, 2020 /PRNewswire/ -- Kemin Industries' textile auxiliaries business unit, Garmon, the chemical solutions brand for the denim and fashion industry, has introduced ""Safe Wear,"" a line of products that gives extra protection to …",2020-05-19
Global Fashion Agenda Urges Fashion Leaders to Update Sustainability Commitments,"In a new report, the organization is outlining how fashion executives can turn current issues into opportunities to rebuild the system in a more sustainable, ethical manner.",2020-05-19
Picturing the Future of Retail Imagery,"As businesses remain 'out of studio,' experts share the importance of on-model imagery, how it affects consumer behavior, and the changing methods of storytelling.",2020-05-19
Reimagining industrial operations,"The risks posed by climate change are demanding greater industrial sustainability. Through innovation, advanced analytics, digitization, electrification, and process efficiencies, carbon-intensive operations underpinning the global economy can shape a more su…",2020-05-19
Consumer organization and operating models for the next normal,Many consumer-goods companies and retailers have risen to the challenges presented by the pandemic. Seven core practices can help them keep what has worked and prepare for what lies ahead.,2020-05-19
Reimagining industrial operations,"The risks posed by climate change are demanding greater industrial sustainability. Through innovation, advanced analytics, digitization, electrification, and process efficiencies, carbon-intensive operations underpinning the global economy can shape a more su…",2020-05-18
Consumer organization and operating models for the next normal,Many consumer-goods companies and retailers have risen to the challenges presented by the pandemic. Seven core practices can help them keep what has worked and prepare for what lies ahead.,2020-05-18
Retail sales in the US could fall more than 6% in 2020: Euromonitor,"U.S. retail sales could be down 6.5% in 2020, according to new estimates from market research company Euromonitor.",2020-05-18
"Equinox Amps Up Digital Connections With Members, Plans Safety-first Reopenings","With 106 clubs temporarily closed due to COVID-19, Equinox is staying connected with members virtually.",2020-05-18
"New Leadership Team Announced at Disney Parks, Experiences and Products","BURBANK, Calif.--(BUSINESS WIRE)--Bob Chapek, Chief Executive Officer of The Walt Disney Company (NYSE: DIS), today announced a new Disney Parks, Experiences and Products leadership team that will be led by Josh D’Amaro, who has been named Chairman, Disney Pa…",2020-05-18
"Josh D’Amaro Named Chairman of Disney Parks, Experiences and Products and Rebecca Campbell Named Chairman of Disney’s Direct-to-Consumer and International","BURBANK, Calif.--(BUSINESS WIRE)--Bob Chapek, Chief Executive Officer of The Walt Disney Company (NYSE: DIS), today announced that Josh D’Amaro has been named Chairman, Disney Parks, Experiences and Products, and Rebecca Campbell has been named Chairman, Dire…",2020-05-18
How coronavirus halted spending across the US by 33%,"Data compiled by Opportunity Insights reveals how each state was impacted and how some sectors fared. All but grocery shopping dropped, according to the data.",2020-05-18
Deep Value Stocks: Kontoor Brands,"KTB shares continue to languish near the lows.I think the stock offers tremendous value today.Even without the dividend, Kontoor is a strong buy.",2020-05-18
The Disparity Between The Economy And The Market Makes More Sense Than It Feels,"The COVID-19 pandemic has caused what many describe as the worst economic downturn since the Great Depression.Despite the economic massacre, the markets rebounded incredibly quickly from their lowest point on March 23rd.The reason lies in the nature of the cr…",2020-05-18
Retailers are rushing to get online. But that brings new challenges,"Online shopping has helped retailers keep selling to customers during the Covid-19 crisis, but it has also forced them to adapt how they operate and squeezed their profits.",2020-05-18
What Under Armour's resolute focus on performance wear says about its pandemic prospects,"The athletics retailer already needed a win, and instead it's been met with a more challenging landscape and another surge in athleisure.",2020-05-18
Retail’s slow steps towards a new normal - Vogue Business,More countries in the West reopen shops as the conversation around the need to change the fashion system picks up among industry players.,2020-05-18
Can Amazon Save Luxury Fashion?,"The online megastore has never cracked high fashion’s resistance. As retail plummets and the pandemic rages on, is now the time?",2020-05-18
New Digital Platforms And Inclusive Content Enable Brands To Engage The $1.2 Trillion Asian-American Consumer Market Like Never Before,"NEW YORK, May 18, 2020 /PRNewswire/ -- As the United States begins a path towards economic recovery, the $1.2 trillion Asian-American consumer market will play a critical role in its revitalization. For forward-looking companies and brands, the opportunity to…",2020-05-18
What to watch today: Dow futures extend gains after positive vaccine results,Dow futures extend their gains and point to an over 600-point jump at Monday's open.,2020-05-18
Dow collaborates with multiple partners to develop and donate Level 2 medical isolation gowns,"MIDLAND, Mich.--(BUSINESS WIRE)--For healthcare professionals battling the COVID-19 pandemic, isolation gowns are among the most used and needed personal protective equipment (PPE). In response to this critical need, Dow (NYSE: DOW) collaborated with nine key…",2020-05-18
PRNEWS’ 2020 Digital PR Awards Highlight Industry Content Trends,"In this digital world, if your brand doesn’t know how to utilize technology to communicate important messaging, you may be left behind. PRNEWS judged a stellar group of candidates for this year’s Digital PR Awards. Particularly during the COVID-19 pandemic, m…",2020-05-18
"Stocks making the biggest moves in the premarket: Moderna, Goldman Sachs, Under Armour & more","The stocks making the biggest moves in premarket trading include Moderna, Goldman Sachs, Under Armour, and more.",2020-05-18
Centric Brands Reaches Agreement with Lenders to Position the Company for Long-Term Growth,"NEW YORK--(BUSINESS WIRE)--Centric Brands Inc. (the “Company”) (NASDAQ: CTRC), a leading lifestyle brands collective, announced today that it has entered into a Restructuring Support Agreement (“RSA” or the “agreement”) with substantially all of the Company’s…",2020-05-18
Debunking Aggregate Demand Myth - CPI Suggests Inflation Already On The Move,"Hyperinflation naysayers claim hyperinflation is impossible because aggregate demand falls during recessions, suppressing consumer prices.Aggregate demand falls during all recessions, but what matters is where remaining demand becomes concentrated - in the co…",2020-05-18
Cozy Up While Staying at Home With ‘Nature’s Performance Fabric’,San Francisco-based Frances Austen discusses its love affair with cashmere.,2020-05-18
Will Christmas Come? Retail Holds Its Breath,"Waiting to be saved by the fourth quarter is a retail tradition of its own, but holiday sales will be more important than ever this year.",2020-05-18
"E-commerce companies may resume full services from Monday, await states#39; views","According to the latest Union Home Ministry#39;s order, ""all other activities will be permitted, except those which are specifically prohibited"" under the fourth phase of the lockdown that ends on May 31.",2020-05-18
