Vietnam leads Asean into post-virus era,"After more than five months of combating Covid-19, the Asean leaders are now ready for the virtual 36th summit on June 26, after a 10-week delay. Senior officials are now putting together a series of action plans that would help all Asean members to move forw…",2020-06-15T21:00:00Z
"Russia Analytical Report, June 8-15, 2020 - Russia Matters","Russia Analytical Report, June 8-15, 2020  Russia Matters",2020-06-15T20:47:03Z
"Global Outlook and Forecasts for IoT in the Healthcare Market 2020-2025, with Profiles of Key Players Including Medtronic PLC, Cisco Systems Inc., GE Healthcare and Honeywell Life Care Solutions","The ""IoT in Healthcare Market by Technology, Infrastructure, Devices, Connectivity, Organization Type, Solutions and Apps 2020 - 2025"" report has been added to ResearchAndMarkets.com's offering.",2020-06-15T20:30:00Z
"Global Outlook and Forecasts for IoT in the Healthcare Market 2020-2025, with Profiles of Key Players Including Medtronic PLC, Cisco Systems Inc., GE Healthcare and Honeywell Life Care Solutions - PRNewswire","Global Outlook and Forecasts for IoT in the Healthcare Market 2020-2025, with Profiles of Key Players Including Medtronic PLC, Cisco Systems Inc., GE Healthcare and Honeywell Life Care Solutions  PRNewswire",2020-06-15T20:30:00Z
Guidehouse Selected to Support Main Street Lending Program,"WASHINGTON--(BUSINESS WIRE)--Guidehouse has been awarded a contract by the Federal Reserve Bank of Boston to provide asset purchase intake and due diligence, as well as credit administration services, for the Main Street Lending program. The Federal Reserve’s…",2020-06-15T20:21:45Z
"The pandemic economy’s cybersecurity tailwinds: Who’s sailing, who’s stalling?","The isolation economy growing out of the coronavirus pandemic has created substantial tailwinds for certain cybersecurity companies — but not all of them. Notably, as of the big stock market selloff on June 11, the S&P 500 and Nasdaq are off 11% and 3%, respe…",2020-06-15T20:14:52Z
These Are the Barriers Preventing Business Travel Bubbles From Catching On,"Singapore’s so-called fast lane arrangement with China offers a glimpse into how employees could soon be traveling, but this type of shortcut won't be easy to replicate across the rest of the world.
-Matthew Parsons",2020-06-15T20:00:07Z
"Ban Chinese State-Owned Companies from Investment in Canada, Says China Expert - The Epoch Times","Charles Burton is an associate professor of political science at Brock University, senior fellow at the Macdonald-Laurier Institute’s Centre for Advancing Canada’s Interests Abroad, and former counsellor at the Canadian embassy in Beijing. He says enterprises…",2020-06-15T19:44:00Z
Expedia: Fully Priced For Now,"Shares of Expedia have already risen nearly ~2x from their March lows, and is now down only 25% for the year. Considering the massive hit to Expedia's business,",2020-06-15T19:16:32Z
Expedia: Fully Priced For Now,"Shares of Expedia have already risen nearly ~2x from their March lows, and is now down only 25% for the year. Considering the massive hit to Expedia's business,",2020-06-15T19:16:32Z
Creating Software-First Businesses Using SDM,"Organizations striving to be “software-first” businesses are focusing their investments narrowly – on creating the best development and deployment practices they can. They’re implementing DevOps cultures, standing up CI/CD pipelines, integrating new sets of t…",2020-06-15T17:45:56Z
‘WFH helps IT workforce strengthen family bondings’,82% respondents for extension of work from home facility,2020-06-15T17:43:22Z
Meet the at-large DC Council candidates,"On November 3, DC residents will vote for a new at-large councilmember, to replace the seat from which Councilmember David Grosso is stepping down. Over a dozen candidates are running including Markus Batchelor, Mario Cristaldo, Franklin Garcia, Marcus Goodwi…",2020-06-15T17:28:00Z
Chinese online learning platform ClassIn and Sony Global Education team up to develop Japan's post-pandemic teaching system,"BEIJING, June 15, 2020 /PRNewswire/ -- EEO (Empower Education Online) and Sony Global Education have formed a strategic alliance that will utilise EEO's, and the world's largest interactive online education platform, ClassIn, to build a complete OMO (Online-m…",2020-06-15T17:22:00Z
"Liberals are dreaming big, but dreaming is the easy part","Paul Wells: Trudeau's Liberals sense opportunity in the current crisis. Their track record with 'innovation' suggests another reality: complex problems are a slog.
The post Liberals are dreaming big, but dreaming is the easy part appeared first on Macleans.ca.",2020-06-15T17:19:00Z
"This Week in Washington IP: Licensing Week Virtual, the FCC’s Possible Section 230 Reforms and Pro-Innovator Patent System Reforms","This week in Washington IP events, the Senate Financial Services Subcommittee focuses on Federal Communications Commission spectrum auction oversight while the House Transportation Committee marks up a major transportation bill that would heavily impact resea…",2020-06-15T16:30:45Z
"Global Graphene Market Report 2020, Featuring Profiles of 200 Companies Including Archer Materials, Directa Plus, Global Graphene Group, Paragraf and ZEN Graphene Solutions","DUBLIN, June 15, 2020 /PRNewswire/ -- The ""The Graphene Report 2020"" report has been added to ResearchAndMarkets.com's offering. The market for graphene has grown hugely in the past decade, with numerous products now on the market and more to come as graphene…",2020-06-15T16:30:00Z
"Global Graphene Market Report 2020, Featuring Profiles of 200 Companies Including Archer Materials, Directa Plus, Global Graphene Group, Paragraf and ZEN Graphene Solutions","The ""The Graphene Report 2020"" report has been added to ResearchAndMarkets.com's offering.",2020-06-15T16:30:00Z
‘Gov Clouds’ During COVID-19: The End of the Digital Fortress Era,"Simply put, many U.S. government agencies are running on less reliable, less feature-rich, fortressed versions of commercial clouds.",2020-06-15T16:15:12Z
Pintec Technology Holdings Limited's (PT) CEO Allen Dong on Q4 2019 Results - Earnings Call Transcript,"Pintec Technology Holdings Limited (NASDAQ:PT) Q4 2019 Results Earnings Conference Call June 15, 2020, 08:00 AM ET Company Participants Joyce Tang - IR Director",2020-06-15T16:09:02Z
How the coronavirus outbreak is roiling the film and entertainment industries,"Most recently, Coachella 2020 was canceled, and release dates for films including Christopher Nolan’s Tenet and Wonder Woman 1984 shifted.",2020-06-15T15:44:07Z
Top-Ranked Beaten Down ETFs to Buy Now,"Given the sharp decline in the stock market last week, investors should take advantage of the beaten-down prices.",2020-06-15T15:10:03Z
Recent farm sector ordinances might 'exploit' farmers: Punjab seeks review,"Referring to the Ordinances, SIngh said the APMC system in Punjab had stood the test of time and served the state and the country well over the last 60 years",2020-06-15T15:03:00Z
First Trust Nasdaq Cybersecurity ETF: Momentum Secured,CIBR is an ETF that is focused on the cybersecurity sector. There has been a build-up in momentum which is expected to continue based on the growth expected in,2020-06-15T14:19:25Z
How the U.S. government can secure IoT,FBI warns of airport domain spoofing — Cyberspace Solarium Commission legislation introduced,2020-06-15T14:00:28Z
D. E. Shaw Renewable Investments Announces Financial Closing of the Sigurd Solar Project,"NEW YORK, June 15, 2020 /PRNewswire/ -- D. E. Shaw Renewable Investments (DESRI), a leading renewable energy producer in North America, today announced the financial closing of the Sigurd Solar project, securing both construction debt and tax equity financing…",2020-06-15T13:57:00Z
D. E. Shaw Renewable Investments Announces Financial Closing of the Sigurd Solar Project,"D. E. Shaw Renewable Investments (DESRI), a leading renewable energy producer in North America, today announced the financial closing of the Sigurd Solar project, securing both construction debt and tax equity financing. Sigurd Solar is an 80-megawatt solar f…",2020-06-15T13:57:00Z
"Remark Holdings: AI For The Re-Opening, But Cautiously So",Remark Holdings' AI-enabled cameras are being used to detect individuals with high body temperature for further testing as part of the defense measures against,2020-06-15T13:42:17Z
"Remark Holdings: AI For The Re-Opening, But Cautiously So",Remark Holdings' AI-enabled cameras are being used to detect individuals with high body temperature for further testing as part of the defense measures against,2020-06-15T13:42:17Z
Cyberattacks surge as COVID-19 drives firms to the web,NTT’s 2020 Global Threat Intelligence Report shows that cyber criminals look to gain from the global crisis despite efforts by organisations to layer up their cyber defences. Cybercriminals are continuing to innovate faster than ever before and automate their…,2020-06-15T13:39:00Z
Evanston Technology Partners & AppGuard Inc. launch Zero Trust - AiThority,"Partnership dedicated to meeting the rise in Cyber Attacks and to Manage & Protect Ventilators & Other Critical Medical Devices in the Age of COVID-19. Evanston Technology Partners and AppGuard Inc., have now committed to partner together to further address n…",2020-06-15T13:24:00Z
The Energy Bulletin Weekly: 15 June 2020,"Oil futures fell by some 8 percent last Thursday, before closing out a quiet Friday at $36.26 in New York and $38.73 in London. Over the previous six weeks, prices have been climbing due to the OPEC+ and US shale production cuts, and the easing of pandemic lo…",2020-06-15T13:10:42Z
Fight COVID-19 by playing EVE Online in new phase of Citizen Science initiative Project Discovery,"June 15, 2020 ndash; Reykjaviacute;k, Iceland - Today, CCP Games are excited to launch the third phase of Project Discovery in conjunction with Massi",2020-06-15T13:05:09Z
"Building Information Modeling Market to Garner $15.06 Bn, Globally, by 2027 at 14.3% CAGR, Says Allied Market Research","PORTLAND, Oregon, June 15, 2020 /PRNewswire/ -- Allied Market Research recently published a report, ""Building Information Modeling Market by Component (Solution and Services), Deployment Model (On-Premise and Cloud), Application (Commercial, Residential and I…",2020-06-15T13:00:00Z
