Current Affairs for IAS Exams - 13 June 2020,"Current Affairs for IAS Exams - 13 June 2020




::NATIONAL::


SC asks firms to negotiate with workers on lockdown wages


<ul>
<li>The Supreme Court on Friday asked factory owners and other private industrial establishments to negotiate terms and enter …",2020-06-13T12:58:20Z
Breaking down the budget,"No noise, no machoism and no bold promises. The federal budget, presented on June 12, 2020, sounded a lot more like a humble and sombre prayer wishing that the economy is able to shake off the disastrous ramifications of the pandemic. On the one hand, coronav…",2020-06-13T12:00:47Z
DAILY CURRENT AFFAIRS IAS | UPSC Prelims and Mains Exam – 13th JUNE 2020,"IAS UPSC Prelims and Mains Exam – 13th June 2020 Archives (PRELIMS + MAINS FOCUS) Formulation of National Science Technology and Innovation Policy initiated  Part of: GS-Prelims and GS-III – Innovation  In News: Recently, the Office of the Principal Scientifi…",2020-06-13T11:32:10Z
DA: Local poultry production sufficient,"MANILA, Philippines—The Department of Agriculture on Saturday assured the public that there is enough local poultry production that can satisfy national demand during the COVID-19 pandemic. In a statement, the DA said it has observed that even though there wa…",2020-06-13T10:22:18Z
Yemen Press Reader 658: | Jemenkrieg-Mosaik 658 - Yemen War Mosaic 658,13. Juni 2020: Serie: Jemens Kulturerbe – Studie: Langzeitauswirkungen von Bombenangriffen in Wohngebieten – Die neue feudale Steuer der Huthis – Rolle der Islah-Partei.. Eingebetteter MedieninhaltEingebetteter MedieninhaltEingebetteter Medieninhalt... Einmis…,2020-06-13T04:44:45Z
Edited Transcript of SEE earnings conference call or presentation 5-May-20 2:00pm GMT,Q1 2020 Sealed Air Corp Earnings Call,2020-06-13T02:22:36Z
Azure Power Announces Results for Fiscal Fourth Quarter 2020,"Azure Power Global Limited (NYSE: AZRE), as leading independent solar power producer in India, today announced its consolidated results under United States Generally Accepted Accounting Principles (""GAAP"") for the fiscal fourth quarter ended March 31, 2020.",2020-06-12T21:54:00Z
Azure Power Announces Results for Fiscal Fourth Quarter 2020,"EBENE, Mauritius, June 12, 2020 /PRNewswire/ -- Azure Power Global Limited (NYSE: AZRE), as leading independent solar power producer in India, today announced its consolidated results under United States Generally Accepted Accounting Principles (""GAAP"") for t…",2020-06-12T21:54:00Z
The Top Stocks To Buy On A Crash,Growing volatility creates opportunities in the best stocks and sectors. Healthcare and technology remain top sectors to buy. Here are the best stocks to buy in,2020-06-12T18:36:19Z
Nigeria: Too Cheap To Ignore,"Nigeria’s stock market is well worth monitoring now, given that Nigeria is Africa’s most populous country and also home to one of the world’s cheapest stock mar",2020-06-12T18:29:34Z
The outlook for Harvard’s online learning,"In a Q&A session, Vice Provost for Advances in Learning Bharat Anand discusses how Harvard is planning for a fall semester largely online.",2020-06-12T18:28:58Z
Peterborough child care operators refuse to reopen until province reinstates funding,The board of directors for 11 child centres from Peterborough and Peterborough County are deferring reopening until funding conditions are met.,2020-06-12T18:17:08Z
Built Technologies’ Jim Fraser Talks Construction and Banking Sentiment,"Most states at this point have removed commercial construction-specific pandemic restrictions, but the ripple effects of COVID-19’s impact on the construction lending space still remain to be seen. During this time of uncertainty, imagine being able to see bi…",2020-06-12T16:53:56Z
7 Dividend Stocks On the Highway to the Danger Zone,"Back in the late 1990s when the dotcom boom was in full bull mode, a common refrain among brokers asserted ""growth is the new income.""These days, you could say that income is the new income. People are looking for growth and income for either some security ov…",2020-06-12T16:28:41Z
"More strong testimony at City Council hearing, June 9, reinstate funding for arts and culture!","Artblog rounded up some testimonies given to City Council on June 9 by artists, arts workers and arts organization leaders. We present them here for the record, a stream of passionate and well-formed arguments to save OACCE and PCF.",2020-06-12T16:24:48Z
4 reasons the market sold off on Thursday: The Feds and Spikes in Covid-19,"Stocks got smoked on Thursday. When the bell rang on Wall Street, all three major indexes were down more than 5%. The Dow fell 6.9%, or 1,861 points, while the S&P 500 fell some 5.9%, or 188 points. By days end, all of the S&P 500s gains in the month of Jun…",2020-06-12T16:17:54Z
"Facts about Covid-19: Fully referenced facts about Covid-19, provided by experts in the field, to help readers make a realistic risk assessment (June, 2020 Edition)","June 2020 A. General part Studies of Covid-19 lethality Stanford professor John Ioannidis published an overview of Covid-19 antibody studies. According to his analysis, the lethality of Covid19 (IFR) is below 0.16% in most countries and regions. Ioannidis fou…",2020-06-12T15:23:21Z
"THE GIST of Editorial for UPSC Exams : 12 June 2020 (Needed, a transfusion for public health care (The Hindu))","Needed, a transfusion for public health care (The Hindu)






Mains Paper 2: Health 
Prelims level: Not much 
Mains level: Role of private hospitals in healthcare system 

Context:

<ul>
<li>A news channel in India alleged recently that several private …",2020-06-12T14:39:20Z
CANADA STOCKS-TSX gains on energy lift,"Canada's main stock index rose on
Friday, a session after stocks suffered their worst session in
nearly 11 weeks, as the heavyweight energy sector jumped about
5% on higher oil prices.",2020-06-12T14:37:07Z
"Heavy Construction Equipment Market Size, CAGR, Forecast 2027","LOS ANGELES, June 12, 2020 /PRNewswire/ -- Acumen Research and Consulting, Recently published report on ""Heavy Construction Equipment Market Size, Share, CAGR, Trends and Forecast, 2020 - 2027"". Growing spending in public infrastructure by different governmen…",2020-06-12T14:30:00Z
"Heavy Construction Equipment Market Size, CAGR, Forecast 2027","Acumen Research and Consulting, Recently published report on ""Heavy Construction Equipment Market Size, Share, CAGR, Trends and Forecast, 2020 - 2027...",2020-06-12T14:30:00Z
THE GIST of Editorial for UPSC Exams : 12 June 2020 (A slow turn (Indian Express)),"A slow turn (Indian Express)






Mains Paper 3: Economy 
Prelims level: CMIE data
Mains level: Economic growth and development process 

Context:

<ul>
<li>Going by leading indicators, economic activity in India appears to have 
picked up, although mar…",2020-06-12T14:23:38Z
5 Top Tech Giants to Buy Despite Recent Stock Market Mayhem,The technology sector is holding ground defying coronavirus-induced severe volatility. We have narrowed down our search to five tech stocks that have strong growth potential for 2020.,2020-06-12T11:33:11Z
"CWS Market Review – June 12, 2020",”We’re not even thinking about thinking about raising rates.” – Fed Chairman Jerome Powell Last week’s issue of CWS Market Review was unusually prophetic. I […],2020-06-12T11:08:27Z
Nigeria: Coronavirus - 39.4 Million Nigerians May Be Jobless in 6 Months - Govt,"[Daily Trust] Vice President Yemi Osinbajo said on Thursday that unemployment may rise to 33.6 percent, which means a total of 39.4 million people will be jobless by the end of 2020 if the country fails ""to take prompt pre-emptive measures"".",2020-06-12T10:59:50Z
When Less Bad Is Good,"While the labour market is still feeling the pain from the initial shock as many workers remain underutilized, last month's improvement moved forward the expect",2020-06-12T10:26:25Z
Bitauto Announces First Quarter 2020 Results,"Bitauto Holdings Limited (""Bitauto"" or the ""Company"") (NYSE: BITA), a leading provider of internet content & marketing services, and transaction services for China's automotive industry, today announced its unaudited financial results for the first quarter en…",2020-06-12T10:02:00Z
"NaFAA, EU Distribute COVID-19 Hygiene Materials to Fishing Communities","[FrontPageAfrica] Monrovia -As part of efforts to help contain the spread of the Coronavirus, the National Fisheries and Aquaculture Authority (NaFAA) with support from the European Union has begun the first of several distributions of assorted hygiene materi…",2020-06-12T09:56:15Z
Liberia's Agriculture Minister - Transformation Is a Bumpy Road' - an Interview,[FrontPageAfrica] The first 90 days has been a rollercoaster ride for Jeanie Milly Cooper. Her appointment by President George Manneh Weah as Minister of Agriculture was greeted by a warm embrace with many trumpeting her arrival as a major coup for the Presid…,2020-06-12T09:55:37Z
"Global Industrial Internet-of-Things Market 2020 – Key Stakeholders, Subcomponent Manufacturers, Industry Association 2025 - Surfacing Magazine","The latest report titled Global Industrial Internet-of-Things Market 2020 by Company, Regions, Type and Application, Forecast to 2025 published by Researchstore.biz is the most important research on t",2020-06-12T09:40:20Z
Current Affairs for IAS Exams - 12 June 2020,"Current Affairs for IAS Exams - 12 June 2020




::NATIONAL::


NHRC report says centre actively considering universal basic income


<ul>
<li>In its report on human rights in India, the National Human Rights Commission (NHRC) has informed the United Nati…",2020-06-12T09:16:54Z
Tanzania: Tax Relief for Workers,"[Daily News] IT is all smiles for workers as the government on Thursday proposed to increase the taxable income threshold from 170,000/- to 270,000/- per month in the coming financial year 2020/2021.",2020-06-12T09:08:19Z
Green is the new black: 3 green living misconceptions debunked,"As we move to a healthier and more conscious way of life, our homes will, too. Here's how making eco-conscious choices will come into play for consumers in a post-COVID-19 world — plus, a few myths debunked.",2020-06-12T09:00:47Z
Rising to the coronavirus challenge with enterprise,"Top 1000: All around Ireland, businesses large and small have reimagined what they do and how they do it",2020-06-12T09:00:00Z
